H2AFZ_AvgSignal,H2AFZ_MaxSignal,H2AFZ_MaxScaledSignal,H2AK5ac_AvgSignal,H2AK5ac_MaxSignal,H2AK5ac_MaxScaledSignal,H2AK9ac_AvgSignal,H2AK9ac_MaxSignal,H2AK9ac_MaxScaledSignal,H2BK120ac_AvgSignal,H2BK120ac_MaxSignal,H2BK120ac_MaxScaledSignal,H2BK12ac_AvgSignal,H2BK12ac_MaxSignal,H2BK12ac_MaxScaledSignal,H2BK15ac_AvgSignal,H2BK15ac_MaxSignal,H2BK15ac_MaxScaledSignal,H2BK20ac_AvgSignal,H2BK20ac_MaxSignal,H2BK20ac_MaxScaledSignal,H2BK5ac_AvgSignal,H2BK5ac_MaxSignal,H2BK5ac_MaxScaledSignal,H3F3A_AvgSignal,H3F3A_MaxSignal,H3F3A_MaxScaledSignal,H3K14ac_AvgSignal,H3K14ac_MaxSignal,H3K14ac_MaxScaledSignal,H3K18ac_AvgSignal,H3K18ac_MaxSignal,H3K18ac_MaxScaledSignal,H3K23ac_AvgSignal,H3K23ac_MaxSignal,H3K23ac_MaxScaledSignal,H3K23me2_AvgSignal,H3K23me2_MaxSignal,H3K23me2_MaxScaledSignal,H3K27ac_AvgSignal,H3K27ac_MaxSignal,H3K27ac_MaxScaledSignal,H3K27me3_AvgSignal,H3K27me3_MaxSignal,H3K27me3_MaxScaledSignal,H3K36me3_AvgSignal,H3K36me3_MaxSignal,H3K36me3_MaxScaledSignal,H3K4ac_AvgSignal,H3K4ac_MaxSignal,H3K4ac_MaxScaledSignal,H3K4me1_AvgSignal,H3K4me1_MaxSignal,H3K4me1_MaxScaledSignal,H3K4me2_AvgSignal,H3K4me2_MaxSignal,H3K4me2_MaxScaledSignal,H3K4me3_AvgSignal,H3K4me3_MaxSignal,H3K4me3_MaxScaledSignal,H3K56ac_AvgSignal,H3K56ac_MaxSignal,H3K56ac_MaxScaledSignal,H3K79me1_AvgSignal,H3K79me1_MaxSignal,H3K79me1_MaxScaledSignal,H3K79me2_AvgSignal,H3K79me2_MaxSignal,H3K79me2_MaxScaledSignal,H3K9ac_AvgSignal,H3K9ac_MaxSignal,H3K9ac_MaxScaledSignal,H3K9me1_AvgSignal,H3K9me1_MaxSignal,H3K9me1_MaxScaledSignal,H3K9me2_AvgSignal,H3K9me2_MaxSignal,H3K9me2_MaxScaledSignal,H3K9me3_AvgSignal,H3K9me3_MaxSignal,H3K9me3_MaxScaledSignal,H3T11ph_AvgSignal,H3T11ph_MaxSignal,H3T11ph_MaxScaledSignal,H4K12ac_AvgSignal,H4K12ac_MaxSignal,H4K12ac_MaxScaledSignal,H4K20me1_AvgSignal,H4K20me1_MaxSignal,H4K20me1_MaxScaledSignal,H4K5ac_AvgSignal,H4K5ac_MaxSignal,H4K5ac_MaxScaledSignal,H4K8ac_AvgSignal,H4K8ac_MaxSignal,H4K8ac_MaxScaledSignal,H4K91ac_AvgSignal,H4K91ac_MaxSignal,H4K91ac_MaxScaledSignal
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1945,12.01524,12.0152,87.2636,30.74509,30.7451,0,0,0,0,0,0,0.55595,4.11403,0.55595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25721,3.32262,1.25721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.8086,11.59221,8.95465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27267,4.15804,4.15804,0,0,0,0,0,0,0,0,0,0,0,0,505.133,45.09787,45.0979,122.407,16.56699,16.567,16.4583,10.61664,3.29977,0,0,0,498.449,19.86594,19.8659,65.8894,8.07449,8.07449,106.796,14.25326,13.4828,0,0,0,0,0,0,3.84702,3.84702,3.84702,41.3204,11.97533,11.9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.932,4.93200,4.932,0,0,0,0,0,0,0,0,0
25.5746,11.59221,8.95465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27267,4.15804,4.15804,0,0,0,0,0,0,0,0,0,0,0,0,515.02,45.09787,45.0979,132.064,16.56699,16.567,19.1073,10.61664,4.87792,0,0,0,513.41,19.86594,19.8659,66.7967,8.07449,8.07449,112.967,14.25326,14.2533,0,0,0,0,0,0,3.84702,3.84702,3.84702,41.8457,11.97533,11.9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.932,4.93200,4.932,0,0,0,0,0,0,0,0,0
34.7413,11.59221,11.5922,1.74232,5.51735,1.74232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27267,4.15804,4.15804,0,0,0,0,0,0,0,0,0,0,0,0,631.548,45.09787,45.0979,173.697,16.56699,16.567,31.4878,10.61664,10.6166,0,0,0,591.63,19.86594,19.8659,79.5979,8.07449,8.07449,142.291,14.25326,14.2533,0,0,0,0,0,0,3.84702,3.84702,3.84702,41.513,11.97533,11.9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.932,4.93200,4.932,0,0,0,0,0,0,0,0,0
225.31,32.10019,32.1002,0,0,0,1.97442,5.41137,1.97442,0,0,0,0,0,0,0,0,0,0,0,0,2.66928,5.19808,2.66928,0,0,0,0,0,0,0,0,0,6.64756,6.64756,6.64756,0,0,0,10689.9,61.48872,61.4887,73.5486,15.41694,15.4169,210.011,35.18051,35.1805,0,0,0,115.164,9.09383,7.66603,747.637,52.72411,52.7241,31892.7,324.87927,324.879,0,0,0,0,0,0,10.1287,4.70765,3.74588,2540.62,67.79163,67.7916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.647,32.10019,32.1002,0,0,0,1.82817,5.41137,1.82817,0,0,0,0,0,0,0,0,0,0,0,0,2.5288,5.19808,2.5288,0,0,0,0,0,0,0,0,0,6.64756,6.64756,6.64756,0,0,0,10666.8,61.48872,61.4887,73.5486,15.41694,15.4169,210.104,35.18051,35.1805,0,0,0,114.918,9.09383,7.66603,746.495,52.72411,52.7241,31888.1,324.87927,324.879,0,0,0,0,0,0,10.4727,4.70765,3.74588,2536.75,67.79163,67.7916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40809,4.73704,4.73704,0,0,0,0,0,0,0,0,0,0,0,0,336.777,123.28741,123.287,38.2114,6.49406,6.49406,1.78461,3.77318,1.78461,0,0,0,62.729,9.72733,9.72733,33.1141,21.63267,21.6327,88.5966,107.26915,49.2858,0,0,0,0,0,0,0,0,0,0.575118,4.72875,0.575118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1121,8.21587,6.72208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2985,9.81910,7.10935,598.592,27.42939,25.4624,6.57123,6.10791,6.10791,0,0,0,75.6422,9.22173,7.54505,27.9671,9.06771,5.54554,36.4118,13.08470,5.4069,0,0,0,0,0,0,1.90656,2.53510,1.90656,1.96588,5.66362,1.96588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2922,32.66671,32.6667,0,0,0,0,0,0,14.2004,5.10283,5.10283,0,0,0,20.9067,20.90674,20.9067,0,0,0,0,0,0,3.1264,3.12640,3.1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37712,8.45974,2.37712,64.6164,13.04895,6.55561,0,0,0,0,0,0,2.84336,5.00668,1.90337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02097,4.41204,1.02097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.384,19.12600,19.126,13.0826,9.70070,9.38002,8.41979,5.62932,2.95041,0,0,0,326.082,9.61199,9.40654,14.7614,18.79416,10.2514,463.917,18.69610,14.1266,0,0,0,0,0,0,6.39214,5.07380,5.0738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33659,6.33659,6.33659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493539,11.94365,0.493539,37.8052,12.00181,12.0018,0,0,0,0,0,0,0.461078,2.53593,0.461078,0,0,0,10215.8,317.56345,317.563,137.892,28.01371,28.0137,28.0607,14.42546,14.4255,0,0,0,4480.81,52.01548,52.0155,792.481,58.14371,58.1437,3355.82,97.88148,97.8815,0,0,0,0,0,0,22.9004,9.92733,9.92733,1311.23,88.74069,88.7407,0,0,0,0,0,0,2.82291,4.16552,2.82291,0,0,0,0,0,0,39.513,20.45128,20.4513,0,0,0,0,0,0,7.81104,7.81104,7.81104
4.79119,4.69194,4.69194,3.26643,3.26643,3.26643,0,0,0,0,0,0,7.5791,5.57248,4.28652,3.63528,3.63528,3.63528,0,0,0,0,0,0,0,0,0,5.71652,5.71652,5.71652,2.95379,3.89558,2.95379,3.12444,3.12444,3.12444,0,0,0,297.769,49.85743,49.8574,214.414,44.76123,44.7612,0,0,0,0,0,0,897.062,22.61666,22.6167,384.598,21.55108,21.5511,130.425,12.48339,12.4834,0,0,0,0,0,0,0,0,0,151.718,13.04128,13.0413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4767,5.61303,5.61303
99.5103,13.43596,13.436,0,0,0,6.36495,6.36495,6.36495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06443,5.06443,5.06443,0,0,0,2052.79,35.97395,35.974,128.436,43.55898,43.559,43.9705,13.63913,13.6391,4.54945,7.31601,4.54945,850.557,51.68742,37.7883,939.821,41.50169,41.5017,9012.69,91.69556,91.6956,0,0,0,0,0,0,0,0,0,56.8253,14.61254,14.6125,0,0,0,0,0,0,11.8647,4.93341,4.93341,0,0,0,0,0,0,0,0,0,0,0,0,1.92068,10.38914,1.92068,0,0,0
0,0,0,8.41228,4.63725,4.63725,0,0,0,0,0,0,10.922,6.26972,6.26972,5.13931,6.58700,5.13931,0,0,0,5.82002,5.82002,5.82002,0,0,0,0,0,0,1.60719,4.30161,1.60719,3.39091,3.39091,3.39091,0,0,0,77.3302,13.59511,13.5951,10.3196,3.67687,3.67687,0,0,0,0,0,0,190.893,51.68742,51.6874,54.8793,22.27669,22.2767,62.2167,22.89277,22.8928,0,0,0,0,0,0,0,0,0,19.282,11.09263,11.0926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99798,4.54585,3.24704,0,0,0,0,0,0,3.68204,3.68204,3.68204
0,0,0,7.83151,4.63725,4.63725,0,0,0,0,0,0,0,0,0,4.21929,4.21929,4.21929,0,0,0,5.82002,5.82002,5.82002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5694,9.21428,9.21428,18.1611,5.37245,5.37245,0,0,0,0,0,0,218.675,51.68742,51.6874,64.99,22.27669,22.2767,39.6201,22.89277,22.8928,0,0,0,0,0,0,0,0,0,17.9734,11.09263,11.0926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3195,3.31950,3.3195,0,0,0,0,0,0,0,0,0
3.35147,3.35147,3.35147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80191,6.80191,6.80191,282.962,16.27407,16.2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.24022,4.98449,4.98449,3.16771,3.16771,3.16771,0,0,0,0,0,0,6.41607,5.11693,5.11693,5.68227,5.68227,5.68227,3.4758,6.41687,3.4758,9.54566,5.38128,5.38128,0.378174,3.40357,0.378174,0,0,0,8.54295,6.80824,5.0589,4.27286,4.27286,4.27286,4.03747,4.76554,4.03747,540.537,46.89563,46.8956,1971.43,154.76331,154.763,0,0,0,0,0,0,485.938,20.39685,20.3969,205.686,29.07357,29.0736,201.215,31.07794,31.0779,0.816675,4.35560,0.816675,0,0,0,0,0,0,79.18,12.87332,12.8733,2.67536,3.56715,2.67536,0,0,0,3.61204,3.61204,3.61204,0,0,0,0,0,0,3.66717,3.66717,3.66717,0,0,0,0,0,0,0.747416,3.36337,0.747416
0,0,0,3.02377,3.53031,1.34838,0,0,0,6.44646,3.81672,3.81672,5.68548,5.68548,5.68548,10.2948,5.68227,5.68227,3.56493,6.41687,3.56493,5.38128,5.38128,5.38128,0,0,0,0,0,0,4.20787,6.80824,4.20787,0,0,0,0,0,0,559.181,46.89563,46.8956,2383.92,154.76331,154.763,5.5969,5.12458,2.55209,0,0,0,535.792,20.39685,20.3969,223.931,29.07357,29.0736,452.147,87.83821,44.2563,0,0,0,0,0,0,0,0,0,67.8668,12.87332,12.8733,0,0,0,0,0,0,9.27627,11.62289,3.83816,0,0,0,0,0,0,16.2729,3.73042,3.66717,0,0,0,0,0,0,11.9793,5.99660,5.9966
0,0,0,5.87449,3.53031,3.53031,0,0,0,0,0,0,5.68548,5.68548,5.68548,6.90456,5.68227,4.61255,0,0,0,2.62281,5.38128,2.62281,0,0,0,0,0,0,4.37672,4.37672,4.37672,0,0,0,0,0,0,826.826,46.89563,46.8956,2964.31,154.76331,154.763,38.8639,6.85110,6.8511,7.78641,4.07435,4.07435,878.556,20.39685,20.3969,211.956,29.07357,29.0736,3537.65,116.16109,116.161,0,0,0,0,0,0,0,0,0,50.0665,12.87332,12.8733,0,0,0,0,0,0,16.518,11.79305,11.6229,0,0,0,0,0,0,9.89948,3.73042,3.66717,0,0,0,0,0,0,9.41469,5.99660,5.74464
0.420513,4.32528,0.420513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3921,4.44708,4.44708,0,0,0,0,0,0,0,0,0,0,0,0,642.843,46.89563,46.8956,2642.11,154.76331,154.763,42.7379,14.55110,14.5511,0,0,0,614.73,20.39685,20.3969,246.228,29.07357,29.0736,4573.21,116.16109,116.161,0,0,0,0,0,0,1.92878,3.15619,1.92878,4.7381,12.87332,4.7381,0,0,0,0,0,0,4.53496,6.68598,3.04919,0,0,0,0,0,0,10.7638,3.38334,2.66503,0,0,0,0,0,0,0,0,0
0.872325,4.32528,0.872325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3921,4.44708,4.44708,0,0,0,0,0,0,0,0,0,0,0,0,666.481,46.89563,46.8956,2632.42,154.76331,154.763,45.1863,14.55110,14.5511,0,0,0,657.488,20.39685,20.3969,252.548,29.07357,29.0736,4903.98,116.16109,116.161,0,0,0,0,0,0,2.59922,3.15619,2.59922,1.94722,12.87332,1.94722,0,0,0,0,0,0,6.01879,6.68598,3.65903,0,0,0,0,0,0,10.0771,3.38334,2.66503,0,0,0,0,0,0,0,0,0
12.8084,7.54811,6.20834,5.68354,9.80527,2.3622,3.11253,7.17781,2.19061,0,0,0,0.563695,3.84017,0.563695,5.68227,5.68227,5.68227,0,0,0,2.13962,5.35421,1.12979,7.68556,4.73656,4.03537,2.44522,6.40940,1.58765,3.54971,9.43703,3.54971,5.32828,5.32828,5.32828,0,0,0,4063.01,53.80564,53.8056,43.8769,22.86578,22.8658,11.9458,15.64912,5.59461,4.49214,7.07856,2.05307,2095.57,31.49852,31.4985,492.666,45.20559,45.2056,106.612,25.33395,25.334,1.39633,5.24829,1.39633,5.35802,4.73829,4.73829,6.23951,4.13255,3.20645,113.694,12.84085,12.8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.497,12.33000,12.33,0,0,0,5.62751,6.73535,3.52216,4.03673,10.12443,2.50789
0,0,0,8.63066,5.14602,5.14602,4.30234,5.04596,4.30234,21.1585,15.35259,15.3526,10.3487,5.70721,5.70721,2.16334,4.23470,1.76216,0,0,0,4.7593,4.75930,4.7593,3.05934,3.05934,3.05934,3.04721,4.74566,3.04721,12.5256,8.42245,8.09271,5.06443,5.06443,5.06443,0,0,0,4037.69,53.80564,53.8056,123.093,31.26265,31.2627,32.1506,7.86944,7.86944,2.17593,3.44523,2.17593,2204.39,31.49852,31.4985,406.818,45.20559,45.2056,178.001,25.33395,25.334,0,0,0,2.74019,2.74019,2.74019,0,0,0,150.993,47.58874,47.5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8232,12.33000,12.33,0,0,0,11.5725,14.69609,8.35357,15.1879,15.18789,15.1879
0,0,0,9.77883,6.53798,5.14602,0,0,0,15.3526,15.35259,15.3526,20.478,11.82265,11.3259,10.6108,6.37606,6.37606,0,0,0,15.6605,10.52898,10.529,8.06358,3.44483,3.44483,4.74571,8.68830,4.74571,7.97581,7.84271,5.33595,5.06443,5.06443,5.06443,0,0,0,4731.16,53.80564,53.8056,207.869,29.02451,29.0245,40.0227,8.98186,8.98186,9.81528,10.93533,7.1677,2030.92,31.49852,31.4985,401.817,45.20559,45.2056,624.934,25.33395,25.334,3.23709,3.97128,3.23709,0,0,0,0,0,0,198.492,47.58874,47.5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7794,12.33000,12.33,0,0,0,14.6961,14.69609,14.6961,27.7675,15.18789,15.1879
7.46952,7.46952,7.46952,31.2424,8.34914,8.34914,11.9817,11.98174,11.9817,33.6207,15.35259,15.3526,35.206,11.82265,11.8226,13.9023,6.37606,6.37606,0,0,0,23.4545,10.52898,10.529,5.35199,2.78609,2.78609,22.9063,8.68830,8.6883,35.2468,13.33812,13.3381,13.1365,5.42118,5.42118,0,0,0,5055.88,53.80564,53.8056,237.059,29.02451,29.0245,31.5569,8.31210,8.3121,51.3334,10.93533,10.9353,2326.86,31.49852,31.4985,690.133,45.20559,45.2056,1476.09,70.24738,70.2474,17.2439,14.57635,14.5763,24.8929,11.54682,11.5468,6.77612,6.24155,4.47311,447.379,47.58874,47.5887,0,0,0,0,0,0,4.19004,4.19004,4.19004,0,0,0,6.60826,6.60826,6.60826,44.1172,12.33000,12.33,8.5685,5.80797,5.22892,51.1739,14.69609,14.6961,52.9893,15.18789,15.1879
45.9331,7.46952,7.46952,13.5013,8.34914,6.53798,11.9817,11.98174,11.9817,41.037,15.35259,15.3526,0,0,0,7.12459,6.37606,6.37606,0,0,0,31.7242,10.52898,10.529,1.85351,2.65744,1.85351,13.02,8.68830,8.6883,41.937,9.43703,9.43703,0,0,0,0,0,0,4906.62,53.80564,53.8056,194.005,29.02451,29.0245,0,0,0,51.0867,10.93533,10.9353,1607.38,31.49852,31.4985,861.816,45.20559,45.2056,7912.83,78.66110,78.6611,17.0616,14.57635,14.5763,13.0951,11.54682,11.5468,6.75499,6.24155,6.24155,622.496,47.58874,47.5887,0,0,0,0,0,0,0,0,0,0,0,0,6.60826,6.60826,6.60826,1.44712,3.74364,1.44712,5.91563,5.22892,4.15801,52.8944,14.69609,11.9594,34.5116,15.18789,11.9146
37.9698,7.46952,6.47305,9.6376,6.53798,6.12138,8.86045,11.98174,8.86045,37.1691,15.35259,15.3526,0,0,0,6.37606,6.37606,6.37606,0,0,0,24.4104,10.52898,9.02484,0,0,0,8.25023,8.68830,8.25023,36.4315,9.43703,9.19912,0,0,0,0,0,0,4521.45,53.80564,53.8056,107.202,29.02451,22.8658,0,0,0,40.9693,10.93533,8.79738,672.887,29.14409,26.1853,777.869,45.20559,45.2056,7684.99,78.66110,78.6611,14.2089,14.57635,14.2089,9.41211,11.54682,9.41211,4.3009,6.24155,4.3009,524.018,47.58874,47.5887,0,0,0,0,0,0,0,0,0,0,0,0,5.49763,6.60826,5.49763,0,0,0,0,0,0,47.541,11.95941,10.2489,28.779,11.91455,11.9146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05675,5.05675,5.05675,0,0,0,0,0,0,0,0,0,2.16703,4.00900,2.16703,0,0,0,10.1966,10.19661,10.1966,2.88923,2.88923,2.88923,1141.95,33.47488,33.4749,0,0,0,42.8201,11.09865,11.0986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.956,11.95605,11.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.392,12.12894,12.1289,0,0,0,0,0,0,0,0,0
204.236,19.48960,19.4896,0,0,0,0,0,0,12.292,8.14489,8.14489,0,0,0,0,0,0,0,0,0,22.3462,7.80285,7.80285,9.00933,6.30767,6.30767,8.89911,6.47662,5.24999,31.6893,7.24585,7.24585,11.8419,7.70298,7.70298,0,0,0,13593.7,136.09442,136.094,10.0388,15.56513,6.29962,112.862,39.14062,39.1406,19.9351,6.90856,5.49545,64.251,14.08842,10.3099,1478.7,54.95736,54.9574,27888.2,160.94849,160.948,20.8666,20.07572,20.0757,10.1674,10.16736,10.1674,11.423,6.76222,6.76222,1889.72,58.39659,58.3966,0,0,0,0,0,0,0,0,0,0,0,0,3.63681,4.36417,3.63681,0,0,0,3.26904,5.46219,3.26904,42.4642,10.75401,10.754,21.1742,11.16502,9.89627
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86693,3.86693,3.86693,0,0,0,0,0,0,1.13792,3.27828,1.13792,0,0,0,0,0,0,0,0,0,412.63,28.01371,28.0137,0.229607,4.63040,0.229607,0,0,0,12.1587,10.46125,10.4612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.015,25.35963,25.3596,0,0,0,0,0,0,5.48281,2.98755,2.98755,0,0,0,0,0,0,0,0,0
2.8475,4.25410,2.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.545,7.30661,7.30661,0,0,0,0,0,0,0,0,0,0,0,0,2.97406,2.97406,2.97406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.931,28.97966,28.9797,0,0,0,0,0,0,1.65338,2.20451,1.65338,0,0,0,0,0,0,0,0,0
0,0,0,2.41894,3.21609,2.41894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5274,8.62927,8.62927,98.6681,16.35212,16.3521,0,0,0,0,0,0,181.101,18.94458,18.9446,89.329,8.04957,8.04957,24.2015,5.75829,5.75829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.823,41.04865,41.0487,0,0,0,0,0,0,11.8856,4.86860,4.8686,0,0,0,0,0,0,0,0,0
0,0,0,2.86648,3.62428,2.86648,0,0,0,3.94101,4.42358,3.94101,2.84646,5.49316,2.84646,0,0,0,0,0,0,1.18982,6.54403,1.18982,0,0,0,0,0,0,1.21776,2.27040,1.21776,2.71273,2.71273,2.71273,0,0,0,79.9455,31.76920,31.7692,161.524,14.36003,14.36,0,0,0,0,0,0,6.08004,3.44495,3.31968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1595,7.97070,7.9707,0,0,0,0,0,0,165.69,19.67723,19.6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51159,7.51159,7.51159,19.1158,6.80957,6.35508,12.727,6.35427,5.48531,0,0,0,0,0,0,35.1155,8.30095,8.30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9041,15.75100,15.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.6703,2.67030,2.6703,0,0,0,0,0,0,3.87842,3.87842,3.87842,2.66109,2.66109,2.66109,0,0,0,0,0,0,0,0,0,0,0,0,0.517326,5.83314,0.417614,0,0,0,0,0,0,1087.7,31.39078,31.3908,290.854,21.01249,21.0125,0,0,0,0,0,0,355.616,16.56365,16.5636,99.428,9.22621,9.22621,15.1072,6.76551,6.76551,0,0,0,0,0,0,0,0,0,62.1474,10.07417,10.0742,0,0,0,0,0,0,107.049,15.75100,15.751,0,0,0,0,0,0,8.05469,3.50097,3.50097,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85415,4.08599,1.85415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.772,11.83485,11.8348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.395,19.36015,19.3602,0,0,0,0,0,0,2.98253,2.98253,2.98253,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.44343,3.44343,3.44343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8829,9.82955,9.82955,381.135,16.06669,16.0667,0,0,0,0,0,0,108.942,16.52332,12.6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64917,4.49398,1.64917,0,0,0,0,0,0,80.9838,18.89268,18.8927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.128,16.44689,9.99213,0,0,0,0,0,0,86.0981,10.03399,10.034,53.5667,5.52192,5.52192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4934,24.09819,24.0982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96223,6.96223,6.96223,401.482,18.40232,14.5174,0,0,0,0,0,0,3.10245,4.50890,3.10245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.642,14.12939,14.1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93706,2.93706,2.93706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6191,6.71928,6.71928,2.6133,2.61330,2.6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9779,10.00691,10.0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
