"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA1054","short-ncrna-negative-control",1.27403810123357,-0.562075632897163,0.436435197308385,0.394317674770933,-0.927424794280319,1.75107250780486,0.907560864845471,0.350735194927829,1.04368570150589,-0.674490759476595,9.43417554000873,-1.53660733649661,-3.60995054367755,0.606267935580368,-0.519435412470481,-0.419500350406176,0.787956494715649,-0.0930332082036684,0,1.51056801254242,0,3.53243858599096,0.639159315152579,0,1.36899544395411,0,0.225163829202127,-0.845689354126356,0.865761960811674,1.20601880362935,1.64915660831139
"RNA1055","short-ncrna-negative-control",-1.12415126579433,0.44966050631773,0.039675927028035,0.539592607581276,0.826251180358829,3.2649402595965,5.28716002664062,1.78964881514457,1.41288064353518,-0.674490759476595,3.08427358338929,-0.754352004892513,0.237496746294576,-0.63834733552167,0.631850539049914,-0.549577978439099,0.800563798631099,1.18485689693351,0,0.753611064498361,0,3.35620722296484,2.6000015052452,0,-0.21214605173652,9.19864856180155,-1.1678497274617,1.13857006352326,-1.49210714387882,-0.262937075728156,-1.18652399072943
"RNA1056","short-ncrna-negative-control",0.299773670878487,-1.07918521516255,1.09108799327096,-1.39048864261329,0.944287063267233,0.473445265050762,-0.136310697988464,1.97850622779801,-0.163297762820649,-0.674490759476595,0.167691072798049,1.86567415495737,0.00949986985178317,-0.148173259946053,114.543261217091,1.22406873791569,0.195413210689481,-0.1948431341624,0,0.451891095348195,0,-0.674490759476595,0,0,-0.313559258046941,0,-0.71935673729539,-0.285678426079683,0.421383936887982,0.0900860945876302,-0.132575458504974
"RNA1057","short-ncrna-negative-control",0.524603924037352,-1.82112505058681,0.813356504074718,0.518839045751227,-1.4670174018616,-0.0809967459557313,-0.00635645741915109,2.87782724043347,-0.163297762820649,-0.674490759476595,0.170175384987649,0.209756042176744,0.284996095553491,0.81312147992053,73.0233156725293,-0.441690063423556,0.34039720571716,-0.0895225211016432,0,0.434768044261395,0,2.38510225814523,0,0,-0.235873594046168,0,0.502282127142375,1.00544568485358,0.849752137923269,0,-0.247632977626888
"RNA1058","short-ncrna-negative-control",-0.749434177196217,-0.674490759476595,-1.07125002975695,0.664113978561571,1.11290975313638,0.321094242895934,0.759243525065277,2.10441116956698,-0.163297762820649,-0.674490759476595,0.216135160495263,-0.629268126530233,0.987986464585435,2.45465994832196,23.738973626636,0.430595206914866,0.226931470478107,-0.1948431341624,4.11632243641393,-0.382808440963518,0,2.40154043111259,0,0,-0.525482673960142,0,0.268028350761347,0.900985805328245,-1.3968528294629,0.254088984734333,0.869082905137452
"RNA1059","short-ncrna-negative-control",-0.824377594915839,-0.629524708844822,0.55546297839249,-0.622606854901472,-0.303520841764468,-0.128244847763241,0.635645741915116,2.81487476954899,-0.0283996109253303,-0.674490759476595,0.0596234925504173,1.82141370569072,0.53199271169985,-1.09840540977036,-0.682243526826901,0.611364851754736,0.302575293970809,-0.1948431341624,0,0.984280212472265,0,-0.674490759476595,0,0,-0.674490759476595,0,0.311309842374645,1.5239845268174,-0.133532478816513,-1.158678768958,-1.28563262032855
"RNA1060","short-ncrna-negative-control",0.974264430355082,-0.202347227842978,0.55546297839249,0.238665961045565,-1.29839471199245,0.822984793728769,0.358786707658755,-0.0809388911371915,-0.163297762820649,-0.674490759476595,-0.624804515684581,1.62705260238933,-0.360995054367755,-0.55385785966442,-0.643479690075373,0.900404992869069,1.15356830826371,0.210641226121513,0,0.663469025443713,0,0.40521128049055,3.64653571240829,0,23.1471540173537,0,0.642217277290957,-0.701834979455381,0.967773268190394,0.627651123401839,0.468265340136102
"RNA1061","short-ncrna-negative-control",-0.374717088598108,-0.921804037951346,0.297569452710263,-0.91315672052216,-2.377579927155,-0.816235064899125,-0.886372673448301,-0.0809388911371915,-0.163297762820649,58590.3143126939,-0.129184233859237,-0.396419676040453,1.05448555354792,4.87070639056123,3.7484630138728,0.92297728714537,-0.760220426101658,-0.782883223751624,3.33878668505574,-0.792187133613451,0,-0.674490759476595,3.64653571240829,0,-0.674490759476595,0,-1.27234242301365,-0.701834979455381,0.465003253252458,-1.03515595725227,1.0355994341381
"RNA1062","short-ncrna-negative-control",0.974264430355082,0.96677008858312,0.0793518540560701,-1.66028494640393,-1.23094563604479,-0.805628348166827,-1.00290772613274,0.11691173164261,-0.0283996109253303,223294.887360043,-0.509283998868147,-0.94775092451419,-0.332495444812406,-0.94761428500514,-0.701625445202665,0.365365102268945,-0.74572202659889,-0.404606688508407,0,-0.853987570869258,0,-0.674490759476595,3.64653571240829,0,-0.555792081955805,0,0.183883793848404,-0.332297378027845,-0.47828906048823,2.09092135437745,0.125318712176153
"RNA1063","short-ncrna-negative-control",-0.749434177196217,-0.292279329106525,-0.376921306766332,-0.736751444966742,1.19722109807096,0.384252419801892,0.232363832322303,0.11691173164261,-0.0283996109253303,-0.674490759476595,-0.955218036901476,0.731259596579476,0.75048971829086,-0.34441811822468,-0.430278587941966,-0.508450493105159,1.09053178868646,0.210641226121513,0,0.953183177165203,0,-0.674490759476595,3.64653571240829,0,-0.592856027839986,0,-0.3292395547,0.595843574394771,-0.82304564215996,-0.303520841764464,-0.846886004673362
"RNA1064","short-ncrna-negative-control",0.524603924037352,-1.12415126579433,0,-0.0207535618300486,-0.252934034803724,-0.692329328526369,-0.923098871870063,-0.33274877467512,-0.461493677536618,185654.256036692,-0.354014487018102,-0.47243218673753,-1.32048190939784,-0.727798087447498,-0.104662359229127,0.435951344539751,-0.67575148986814,-0.846689961830932,0,-0.699289661050582,0,2.94092964946469,0,0,-0.474172883051055,0,-0.793577406921276,-0.237910162527248,0.962092251072448,-0.0600182455466476,1.83364251442635
"RNA1065","short-ncrna-negative-control",-0.524603924037352,0.652007734160709,0.853032431102753,-0.757505006796792,-0.168622689869149,-0.674490759476595,-0.613751277471373,-0.719456810108368,-0.163297762820649,-0.674490759476595,-0.668279979002593,-0.740881433376575,0.588991930810548,-1.26832383716593,-0.244212171534629,-1.27476075472264,-0.501770695834925,-0.352824053753535,0,-0.571949269634954,0,-0.674490759476595,0,0,8.01415701229588,0,-0.817761670057801,1.00544568485358,-1.35960342067722,0.505868069607452,1.20582114432329
"RNA1066","short-ncrna-negative-control",-1.27403810123357,0.607041683528936,-1.74574078923354,0.965040625097283,-0.269796303790638,-0.0106067167322981,-0.251433204579757,-0.719456810108368,-0.163297762820649,2.69796303790638,1.25706196793796,1.27970429401408,0.94048711532652,0.285632274765282,10.6135385025685,0.0671430109405225,-0.507443982596878,-0.474820430548911,0,-0.620562989387133,0,2.55538915336186,0,0,3.72437890312279,0,0.502699097196453,0.455986718550273,-0.735675823517119,-1.22193702658602,0.756884964552927
"RNA1067","short-ncrna-negative-control",0.374717088598108,-0.0224830253158865,0.694328722990613,-1.0584316533325,0.573317145555106,-0.797914372361519,-1.00785163745874,-0.719456810108368,-0.163297762820649,99.1501416430595,-0.629773140063782,-1.29702360024886,1.2216832629393,-1.30498450054077,-0.686119910502054,0.789647718411624,-0.896379308388522,NA,0,-0.827810952541161,0,-0.674490759476595,0.22069415372134,0,-0.491247238547568,0,1.3041155411344,-0.285678426079683,2.40491495472529,-1.71394569702614,0.210206923153458
"RNA1068","short-ncrna-negative-control",1.19909468351395,0.562075632897163,-1.15060188381302,0.923533501437184,-0.708215297450425,0.0491765957588369,0.038138744514907,-0.908314222761815,-0.461493677536618,-0.674490759476595,0.957702349091077,-2.94524424359181,-1.70047670346916,8.03896673204932,10.9973004864086,-0.248295237039315,-0.371915465505786,-0.667908221160298,NA,-0.100770139729214,0,0.0427264764785382,0.479926943503532,0,17.5562766239729,0,-1.23189632776808,-0.513206207737345,-0.265007446403178,2.27354830154082,0.0427760307891494
"RNA1069","short-ncrna-negative-control",0.599547341756974,0.0674490759476596,-0.734004650018647,-0.632983635816497,-0.168622689869149,-0.807556842118154,-1.04245901674079,-0.503619767075858,-0.461493677536618,224657.358694186,-0.780074027534626,-0.553255615833156,-1.71947644317273,1.06133306604089,0.697749061527512,1.0165184049514,-0.924115377002513,NA,0,-0.774079999130858,0,3.12165129643945,0,0,-0.674490759476595,0,0.568663759751595,-0.69673690454408,0.144025786088689,0.853116490270185,-0.309196299002544
"RNA1070","short-ncrna-negative-control",0.749434177196217,-0.0224830253158865,1.26962966489712,0.591476512156399,-1.26467017401862,0.0448374843683511,-0.456958661132311,-0.584558658213049,-0.0709990273133259,-0.674490759476595,-0.832244583516241,-0.407965880196971,-1.4534800873228,0.0773114594176031,0.174437265381878,0.941532478203008,-0.506183252205333,-0.536257454834352,0,0.136197141977766,0,3.23421790050438,0,2.49047488264174,4.12512338509688,9.29247963685403,-1.35190030933174,-0.32967551093061,0.553059018580568,0.650197660088677,-0.895811395935457
"RNA1071","short-ncrna-negative-control",1.34898151895319,1.07918521516255,-0.595138905420525,0.539592607581276,-1.50074193983542,-0.127280600787578,-0.122185237057017,-0.170870992400738,0.0567992218506605,-0.674490759476595,2.35015933136228,-0.684112596273694,-2.15647045635475,0.524596886766333,11.082580927262,0.780848349456456,0.479077548787114,-0.362478443284104,0,0.138165308769352,0,2.2582541929876,0.183755802661053,3.65024459693908,25.6419696328475,6.53529662532662,0.123923500071986,-0.788502252947442,1.47338379168729,0.751657075179431,3.08049163590481
"RNA1072","short-ncrna-negative-control",0.374717088598108,-1.14663429111021,0.87287039461677,-0.518839045751227,0.455281262646702,-0.688954464111547,-1.0191520062039,-0.827375331624624,-0.397594552954625,171229.596654526,-0.720450534984209,-0.0606175718217203,-1.35848138880497,0.256223519175789,21.556569617525,-0.638910702397003,-0.883141639277299,-0.290509357692587,0,-0.765026431889561,0,3.49250748321787,0,0,-0.444744828148985,0,-0.763805745060106,-0.604971556140707,-0.0604908301572507,0.751657075179431,0.932399280843407
"RNA1073","short-ncrna-negative-control",-0.374717088598108,1.10166824047844,-0.337245379738297,-0.985794186927331,0.236071765816808,-0.893856946440034,NA,1.37596114933225,-0.780989300446584,10052.6102792392,2.04210461985179,0.101991470049243,0.018999739703566,0.703508946524519,-0.686119910502054,0.632789402254277,NA,NA,0,-1.06202280073992,0,-0.674490759476595,0,0,-0.674490759476595,0,-0.282705696664893,-0.69673690454408,0.0417674779657253,-0.567315321000441,-0.695759364608072
"RNA1074","short-ncrna-negative-control",0.0749434177196217,-1.79864202527092,0.773680577046683,-1.23483692888792,0.978011601241063,0.00144637046349515,0.0635645741915117,-1.15113089617339,-0.717090175864591,416.160798597059,-0.0807401461620234,0.196285470660806,-1.37748112850854,-1.11175863152941,6.34176369255006,0.0300326288252476,-0.596955840396575,-0.136916796978984,0,-0.369424906780732,0,-0.674490759476595,0,0,-0.674490759476595,0,0.392869184952305,1.02569056415983,-0.690329612932347,0.904295133280568,0.381792669132467
"RNA1075","short-ncrna-negative-control",-1.19909468351395,-1.82112505058681,0.595138905420525,-0.363187332025859,-0.404694455685957,0.704382415722163,0.0579143898189328,-0.68348396960295,-0.646091148551265,-0.674490759476595,-0.720450534984209,-0.12027295996373,0.180497527183877,-0.770581176609097,29.3907410250089,0.115156958935028,0.0441255637040764,0.83378818673099,9.03650364473406,0.91933070834992,0,-0.674490759476595,0,0,-0.674490759476595,0,-0.39086772869273,3.07761177326396,-1.40763288934245,-0.442329085019071,-0.702845248968192
"RNA1076","short-ncrna-negative-control",-0.149886835439243,-1.73119294932326,2.20201395005594,1.12069233882265,0.674490759476595,0.00530335836614902,0.163855346804785,-0.890327802509106,-0.433094066611287,15.5132874679617,-0.563938867039363,0.212642593215874,-1.72897631302451,3.81893697583551,3.51975637703878,-1.63075261614804,-0.208020514604931,-0.573119669405617,10.9962314901555,-0.568012936051781,0,3.22853872299384,0,0,4.47213755878046,0,-0.983632357570035,1.50829132230784,-1.49507115280991,1.29277395566348,-1.29438630983996
"RNA1077","short-ncrna-negative-control",0.974264430355082,1.77615899995503,-1.17043984732703,0.736751444966743,-0.101173613921489,3.31749171977016,1.79110844610748,0.11691173164261,-0.149097957357984,-0.674490759476595,0.0335382145596097,0.748578902814253,-0.275496225701708,1.16356702077321,-0.624097771699608,-0.738573120345757,2.41429869980875,0.702137420405044,0,0.952789543806886,0,-0.647218032445041,4.67371530206873,5.65347666409472,44.0026942061878,0,0.308057475952837,-0.641677695502058,0.728358975362806,0.893700256306494,0.871059816377932
"RNA1078","short-ncrna-negative-control",0.674490759476595,0,0.138865744598123,1.48387967084851,-0.337245379738298,3.31749171977016,1.79110844610748,-0.0809388911371915,-0.262696401059306,-0.674490759476595,0.0298117462752086,0.94101563875622,-0.493993232292718,0.574832445937329,-0.658985224775984,0.00210419692406196,2.41429869980875,0.702137420405044,0,2.39329081856884,0,-0.657351434074709,4.67371530206873,5.65347666409472,114.190837977831,0,-1.01140256317163,-1.17567659963563,0.256089685401531,0.910100545321169,1.17784203883489
"RNA1079","short-ncrna-negative-control",0.824377594915839,-0.741939835424255,0.31740741622428,1.48387967084851,0.168622689869149,3.31749171977016,1.48599848998823,-0.548585817707631,-0.596391829431937,-0.674490759476595,-0.0509283998868147,-0.47531873777666,-2.29896850413149,0.759254688903596,-0.61246862067415,0.876493664186546,2.41429869980875,1.58858591366641,0,1.90577590429293,0,-0.64287164391965,4.67371530206873,5.65347666409472,114.190837977831,0,0.88205845239663,-0.531825263935128,0.95320022427915,0.425222435322202,0.596707460023161
"RNA1080","short-ncrna-negative-control",0.89932101263546,-0.269796303790638,0.833194467588735,1.55651713725368,0.269796303790638,3.31749171977016,1.59688335830009,-0.548585817707631,-0.596391829431937,-0.674490759476595,-0.0509283998868147,-0.390646573962194,-2.03297214828157,1.21820439296675,23.3707171774965,1.09992111939604,2.30083296456969,1.58858591366641,0,1.92427667213384,0,-0.643899201677526,4.67371530206873,5.65347666409472,114.190837977831,0,-0.846115633735106,-0.688757309030747,1.21551501468154,0.338467283288077,0.596707460023161
"RNA1081","short-ncrna-negative-control",0.674490759476595,0.269796303790638,-0.277731489196245,1.2244601479729,1.48387967084851,3.31749171977016,1.48246712475537,0.0449660506317728,-0.262696401059306,-0.674490759476595,0.0322960584648093,0.257865226162236,-0.417994273478453,0.218422817895828,-0.616345004349303,-0.766884133505863,2.30083296456969,1.58858591366641,0,0.653628191485782,0,-0.643555012078574,4.67371530206873,5.65347666409472,114.190837977831,0,-1.01148595718245,0.24288856431856,0.339900855169305,0.84311344934575,0.596707460023161
"RNA1082","short-ncrna-negative-control",0.974264430355082,1.34898151895319,-1.32914355543917,1.76405275555417,-0.151760420882234,3.26590450657216,1.59688335830009,0.0449660506317728,-0.262696401059306,-0.674490759476595,0.0298117462752086,0.94294000611564,-0.484493362440935,1.58704887889929,119.140652255823,1.02895229586631,2.23149279303472,0.904001928771494,0,0.941767809774003,0,-0.653198510956208,4.67371530206873,5.65347666409472,114.190837977831,0,-1.31787555291897,-0.582344483931657,0.751972439860862,0.910100545321169,0.596707460023161
"RNA1083","short-ncrna-negative-control",0.524603924037352,0.157381177211206,-0.0595138905420526,0.498085483921178,0.252934034803723,0.975817939371429,0.329829512749288,-0.269796303790638,-0.376294844760627,2161.74288412249,1.69678522549729,-0.0817856127753361,-1.82397501154234,-0.235143373837592,0.945837616737294,-0.0489704011418063,0.876207622123801,NA,0,1.73592311017904,0,3.30643581521457,0,0,8.20419998659639,0,0.51187243838617,-0.453359241387324,0.603447170409282,0.338467283288077,-0.314456314988494
"RNA1084","short-ncrna-negative-control",-0.224830253158865,-0.202347227842978,-0.0793518540560701,-0.155651713725368,-0.354107648725213,0.57565544447109,-0.11724132573101,-0.197850622779801,-0.212997081939977,-0.674490759476595,-0.550275149996559,-0.900603924208407,0.00949986985178317,-0.694093077900747,0.469042424693494,0.0105209846203098,-0.567959041391039,NA,0,0.15843742672269,0,3.32647014556751,0,0,4.99729922294884,0,0.120170769585284,1.27289325466442,0.690885433876746,-1.04961514925796,0.960330091198664
"RNA1085","short-ncrna-negative-control",0.374717088598108,0.584558658213049,0.376921306766333,0.280173084705663,-0.236071765816809,-0.558298998909147,-1.03469001322849,-0.33274877467512,-0.482793385730616,243326.588425739,-0.798706368956631,-0.811120841995392,-1.91897371006017,0.147318231517213,9.29169166934137,0.605243551612011,-0.700335732503268,NA,0,-0.53101140036996,0,3.63521401291185,0,0,-0.371460104841726,0,-0.189721374605496,0.252834961542936,0.341132380006879,0.338467283288077,-0.390535234555185
