"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA53","protein-coding-exon2",-0.927424794280318,0.907968330064647,-0.554045980998632,-0.71266948171112,-0.751575417702492,3.24426110917836,3.18186921192381,9.46653697511011,11.4965439898847,-0.674490759476595,0.562810372286571,1.12713573818139,1.05730983917953,-1.436108595986,-0.672440635587609,0.0152678424064905,1.82211331543586,0.700432711764157,0,1.07423387129165,0,-1.33139876570906,0.344795039057228,17.7970295747617,-0.674490759476595,1.93819436134772,0.363271005746055,0.306855678267954,-0.963513053973362,-0.452506458889368,-1.28168068705536
"RNA54","protein-coding-exon2",-1.01173613921489,1.08956199607758,-1.05991405060608,-0.636312037242071,-0.481779113911854,3.26496915881141,5.29318907271368,36.7774961483028,27.2615071143675,0,0.606894735651054,0.843610861410255,-1.41582294556799,-0.462514317882992,-0.649889272808756,0.0554667186159833,2.18653597852303,1.7467581206958,0.447841292974069,3.79955048722609,89.7068460166619,-1.33139876570906,7.58744105744373,16.3974840992879,-0.504253900504122,0,-0.975316377742736,0.278301833729105,-0.924023422288268,-0.644858320252732,0.997944047882709
"RNA55","protein-coding-exon2",-0.505868069607446,0.622606854901472,-1.30080360756201,0.80175316692501,-0.867202405041337,3.10374220095407,2.65106136257854,6.5082441703882,7.96301777232816,-0.674490759476595,-0.066126545046725,0.191006232772133,-0.024305973314472,-0.516468858438301,-0.633488281696863,-0.311734554451503,0.481779113911854,2.33477570588052,0,1.28769565425742,95.2169294424045,0.622585808623268,0,0,-0.674490759476595,0,-0.843496179139976,-0.127267571480526,-1.13370689282597,0.421096006940989,-1.4360647824504
"RNA56","protein-coding-exon2",0.590179414542021,1.03767809150245,1.18035882908404,1.56532761161549,-2.52452255689811,3.26349001240905,2.2669143075124,8.04655642884359,12.1811017756221,-0.674490759476595,1.45478399102795,-0.149223619353229,0.328130639745371,-1.01872466172181,-0.61708729058497,1.1829678907611,1.84064328135554,0.994441504356519,0,1.63705970780562,0,-0.751815787805543,8.99114370571836,8.8240925937033,1.53749141547289,16.2294625137617,0.00100718366903087,0.0277704263288032,-0.338275954789446,1.40908465593626,-0.811861833298952
"RNA57","protein-coding-exon2",0.168622689869149,0.311303427450736,0.794935537954559,0.598133315007547,-2.3125397467769,3.2654622076122,6.01607044959202,60.3846727299836,93.0998588602918,-0.674490759476595,-0.409984579289695,0.0696376890315072,-3.00178770433728,-0.0220145014805255,-0.479728990022867,1.47788849218267,2.08153283831147,3.45892697167485,0,1.75374522420378,420.44624383989,0.585674463247709,0,3.0995997654761,2.8635918546143,12.0056759748717,-0.67855978149948,-0.271895143494804,0.502947502962488,-0.0457072492685632,-0.459697854607029
"RNA58","protein-coding-exon2",-1.09604748414947,-0.933910282352208,0.578134936694224,1.1071829448012,1.31043918984024,3.2654622076122,1.83214322193367,56.1602306048407,33.8352752626991,-0.674490759476595,1.44008920323979,0.185037287998004,0.862862052663752,0.133175277866408,-0.612987042806997,0.64782035122222,1.45769065234869,1.16738785294026,0,1.7881968826062,0,0.63371938090315,0.439638677338796,17.0677404202613,-0.464309859783883,0,-1.11422714937547,-0.131569056082327,-0.898202454162025,-0.802006425447302,2.37167053944766
"RNA59","protein-coding-exon2",-0.505868069607446,-0.259419522875613,-0.554045980998632,1.1071829448012,0.520321443024802,-0.957500771128324,-1.23582192133681,34.1741984801475,36.8251820621699,9670.17401861595,-0.23805556216821,-0.203938946449413,0.0425354533003258,-0.898333266490016,-0.627337910029903,0.385561336720862,-0.916615647493835,-0.78517642257019,0,-0.721061091688917,0,0.655981787772583,0,9.83694346630106,0.135362680476286,0,1.30389997792737,-1.01011324259244,0.00665233316815986,-0.679514899212002,1.2165592380203
"RNA60","protein-coding-exon2",0.505868069607446,-0.466955141176104,0.313156424042705,-0.509049629793657,-0.385423291129483,3.06725658969583,3.79680228844441,20.4122203525812,-0.402681050433788,2.69796303790638,-0.171929017121485,0.877434881796986,-2.61896862463435,0.480097073383519,25.8664131073441,1.02970967521241,1.28474430376494,-0.831871936687801,0,2.7445333701187,198.430199466069,0.658698853177907,0,4.42481436284743,2.10137223171616,0,0.844221351381678,-0.862245162938837,0.415037523862458,0.544325876068826,2.85083513130308
"RNA61","protein-coding-exon2",-0.75880210441117,-1.66028494640393,0.554045980998632,0.305429777876194,0.269796303790638,3.24475415797915,2.33093881669009,127.147424746948,922.864431384156,0,5.11231667150125,0.92518643999002,0.583343359547325,-1.10565506363717,0.588385556139157,0.302457890710851,0.50030907983154,-0.148733859782018,0,1.21671485051374,0,0.470704931964346,3.61659752897645,8.38201778030282,-0.29320353332167,0,0.898286970735255,-0.0706569616318797,-0.238807795352601,-0.849135688269646,-0.462387957750934
"RNA62","protein-coding-exon2",-0.674490759476595,0.492897093463666,0.144533734173556,-0.929015574373424,-0.0770846582258967,3.14515830022018,5.73763828177276,10.7326862955311,1.07717180991038,2.02347227842979,4.03665820540786,0.811776489281566,-0.157988826544067,0.11519917213097,-0.10865656611629,1.10624215107279,1.08709133395495,0.328598062309111,0,3.61932849528175,248.692911691135,-1.33139876570906,0,0,-0.674490759476595,0,0.729080114338069,0.00408864877436196,-0.717202276453615,-0.259243047009721,1.28361830797752
"RNA63","protein-coding-exon2",-0.337245379738298,0.337245379738298,-1.01173613921489,0.470870907559133,-0.732304253146018,3.25954562200276,5.37731429988902,7.99922374396804,-0.483217260520546,2.02347227842979,3.53115750549512,0.343214324512427,-1.78041254528507,NA,NA,-0.417063340673493,1.08709133395495,NA,0,3.7723700331096,247.416185043707,-1.33139876570906,0,0,-0.674490759476595,0,0.977411319774321,0.564052025425161,-0.67884883984243,0.206444601615498,1.39140629560527
"RNA64","protein-coding-exon2",-1.09604748414947,0.830142473201963,-0.819024493650152,0.699943240966278,-1.36825268350966,3.2654622076122,1.21497673230221,29.3107651091847,9.17106092362953,-0.674490759476595,-0.49521434846103,1.0395912148275,0.352436613059843,-1.24163623984594,-0.674490759476595,-1.93592376437738,1.18591781885995,1.16738785294026,0,1.14192532071551,0,0.729228849148378,4.37395449375559,6.752894206108,-0.607675433235827,0,-0.282454588143018,0.327835292634887,-0.831779413949866,-0.836868164535778,1.69602459980532
"RNA65","protein-coding-exon2",-0.168622689869149,1.29709761437807,-2.28845079108131,1.20899287075993,-1.07918521516255,3.242781962776,5.73987169488361,121.029675226783,391.748259914511,-0.674490759476595,-0.314468458666648,0.238757790965167,1.23352814570945,-1.24909678263476,-0.674490759476595,0.297433031184665,1.64299031154555,1.66028494640393,0,-0.00727120428593856,0,0.752561974032812,0.405171174652671,11.0215750501084,-0.674490759476595,9.72763086234161,0.167474500486454,-1.28953678879153,-0.731489978587293,0.604825047230184,-0.958610223788481
"RNA66","protein-coding-exon2",2.02347227842979,-0.0259419522875614,-1.05991405060608,1.57805385236034,-1.27189686072729,3.14614439782175,5.27085494160518,18.4715802726836,36.2412945390409,-0.674490759476595,2.4716633059687,-1.20075272372898,-1.07553931916538,0.70757151423262,-0.676540883365582,0.0388460294139818,1.07473802334183,2.14453472243841,0,1.9208097988688,132.981159750542,0.447341012092755,4.63256077406484,15.2486804499324,1.44997585599157,14.173041050743,1.23637838475554,-1.1370657085727,2.15149267137915,1.22197816984054,0.456253851365938
"RNA67","protein-coding-exon2",0.337245379738298,0.778258568626841,0.505868069607446,0.865384370649217,-2.94848817714055,3.26496915881141,6.08381731395446,65.188940244852,67.9020921293975,-0.674490759476595,2.2071571257818,-0.679464880121703,0.668414266147977,-1.80806057811796,-0.600686299473077,-0.692077767818249,2.31006908465427,1.27115566209051,0,-0.0654408385734478,149.847390724462,0.764493847133614,0.0911082586816174,6.39730061379801,12.9116836386145,15.6277180636115,0.941233282382732,-0.279944670769319,1.2136670147372,-0.606238718339084,-0.712597159706654
"RNA68","protein-coding-exon2",0.168622689869149,-0.95985223463977,1.61396003160471,1.31080279671867,0.0578134936694225,3.22453915714688,5.78528442813755,31.4999017846789,29.0635048150587,2.69796303790638,0.179276411015566,-0.83366262012004,0.747408679420011,-0.598351265672299,-0.627337910029903,1.09851159795558,1.35268751213713,-0.498085483921178,0,0.289636304056557,0,0.594756615613894,0,7.11144212584655,-0.674490759476595,9.82177149284765,-0.39082755093074,0.243274602074303,-0.440540407865082,0.851143101244276,3.13913217752446
"RNA69","protein-coding-exon2",-0.252934034803723,1.40086542352831,-1.25262569617082,-0.0127262407448411,-0.655219594920121,3.23440013316262,5.08622612444161,48.5160019974393,58.4894225755077,-0.674490759476595,0.678899195813044,1.00775684269881,0.668414266147977,-1.11669509356368,-0.686791502810515,0.082330390698289,1.65534362215868,2.06670886557572,0,1.53941782168016,61.887644330596,-1.2870497202815,4.36517360141622,8.46049545981413,30.7387466618958,8.12726210842161,1.01866556285783,-1.00455400334898,0.0466628827310899,-0.340426939924512,0.3538037273974
"RNA70","protein-coding-exon2",0,0.0259419522875614,1.58987107590912,0.101809925958731,0.443236784798905,3.26102476840512,2.41580851490237,195.83898367259,458.553046181476,2.69796303790638,-0.407045621732063,1.01770508398902,0.249136226473337,-0.697344408124931,-0.670390511698622,1.35999755714522,2.10623945953772,0.882026377777086,0,0.822684827780488,111.679983580294,-0.681570053254984,0,0,-0.674490759476595,0,-0.450372249443845,-0.246764912003634,-0.377560470300209,0.448289590139931,2.02023884726351
"RNA71","protein-coding-exon2",0,-0.57072295032635,1.99938332273419,0.101809925958731,0.886473569597811,3.26102476840512,2.43442029082612,65.9699295452986,56.4961513758605,2.69796303790638,-0.405576142953247,0.459608747607945,0.243059733144719,1.22144426112051,-0.670390511698622,1.43189170113527,NA,NA,0,0.786155682439225,0,-0.576218033345307,0,0,-0.674490759476595,0,0.0159940766642103,-0.246764912003634,-0.377560470300209,0.448289590139931,2.02023884726351
"RNA72","protein-coding-exon2",1.18035882908404,-0.544780998038788,0.192711645564741,-0.941741815118265,-1.09845637971903,-0.835224668533152,-1.12415126579433,33.1328794128854,50.0532545689199,162745.851881829,-0.794988019339516,-0.145244322837143,-0.44966050631773,3.2377837886239,2.14032934010202,1.07396709180844,NA,NA,0,1.25064713718145,0,0.339795441559424,0,4.36157564136306,-0.637492886322057,0,0.220412074130716,-0.820900190150022,1.80245270752785,0.192439453974951,0.156240129258227
"RNA73","protein-coding-exon2",0.75880210441117,0.311303427450736,1.27671465186641,0.0890836852138897,0.0770846582258967,-0.850509181357548,-0.888898418118162,9.22987355073236,8.65764258432645,2640.63132335087,-0.655387535351986,-1.12415126579433,-0.0729179199434156,-0.498217407538425,-0.641688777252809,0.570901347705978,-0.646695810597065,-0.0345892697167483,0,-0.557285871343727,0,0.790186341803316,0.418217500457583,0,-0.464169011467788,0,0.678640356193002,-0.451718545250057,1.32557152054601,0.0445418426069447,0.999825162864212
"RNA74","protein-coding-exon2",-0.252934034803723,1.32303956666563,-0.867202405041337,0.865384370649217,-0.0578134936694225,3.24771245078387,3.51688117855125,5.65625584262829,10.8522543091906,-0.674490759476595,0.07935185405607,-0.1432546745791,-0.644108292833505,-0.3390023441209,-0.62323766225193,0.479680820922897,2.68066840304801,1.10685663093595,0,2.06554138894129,144.673287995411,0.68879976870141,0,6.54566156575574,-0.674490759476595,0,0.0997917579275789,-0.761306401785459,-0.728552506959809,0.382787918198675,2.51583408312939
"RNA75","protein-coding-exon2",0.252934034803723,0.0259419522875614,0.289067468347112,2.02347227842979,-1.25262569617082,3.25658732919803,5.34232416115237,45.5577091927174,109.348039245295,0,0.192501720024911,0.198964825804306,0.625878812847651,0.7417405379719,-0.662190016142675,1.14373533369126,2.66213843712832,-0.0432365871459354,0,1.8198785584235,0,0.823395182184523,5.69552879591299,13.1772672021604,-0.0463411274613412,14.9786177573318,-1.30720354036179,-0.675549486821817,0.118406538023145,0.448289590139931,-1.13912953042736
"RNA76","protein-coding-exon2",1.34898151895319,0.700432711764157,-0.289067468347112,0.279977296386511,-0.713033088589544,3.21517122993193,5.30361166723098,11.5373419384154,58.9424387572457,0,13.1988583913263,-0.823714378829825,-2.79518693116427,0.650378390076544,-0.619137414473957,1.12498874238202,1.93329311095398,1.27115566209051,0,1.01156301530332,384.160328597196,0.259986679073996,5.42755156330078,6.33923465106582,5.0307463443451,8.60644362851492,-0.218155982712087,-0.761306401785459,1.43153823625068,0.851143101244276,0.345956239022371
"RNA77","protein-coding-exon2",0.590179414542021,-1.21927175751538,-0.62631284808541,0.190893611172621,0.0192711645564742,3.23193488915869,5.01624584696832,8.9932101263546,18.1206472695205,0,1.83244003718369,-0.277555931997006,0.0364589599717077,-0.781993378677804,-0.637588529474836,-0.340724128641042,1.05620805742214,1.16738785294026,0,0.778711354241716,103.952427556387,0.669029386946538,4.7345311365845,18.4664801700728,0.163648814418204,15.3653938568608,-0.874598010839649,-0.347655400196144,0.698655521617128,0.432026760971936,-1.05560149980553
"RNA78","protein-coding-exon2",0.75880210441117,1.06362004379002,0.337245379738298,-0.623585796497229,0.0770846582258967,3.2654622076122,5.73540486866191,24.7313278474752,56.6773578485557,-0.674490759476595,5.52377072956976,-0.0845600509668298,-0.0789944132720337,-1.47246726936629,-0.688841626699501,0.522778654551344,1.32798089091088,NA,0,1.218619213541,71.6310845346529,0.466429166439838,4.58005543832258,13.6976585499398,-0.433879851953712,11.2978201420863,-0.36439905145537,-0.203205844085589,0.205003952174836,1.11023320250354,2.15881940210417
"RNA79","protein-coding-exon2",1.26467017401862,-0.596664902613911,-1.87893854425623,-0.776300685435326,0.443236784798905,3.24869854838544,2.31232704076634,78.6905886056028,96.8951277606303,-0.674490759476595,-0.405576142953247,-0.339235027996341,-0.0972238932578877,-0.533763157099893,-0.664240140031662,1.16576741007531,1.29709761437807,-0.937628628846759,0,0.194937524427784,85.0703124023176,0.0442227859802089,2.45553953894542,5.99121487998177,3.45451825616927,15.0342323341964,-0.837694801206358,-0.815191972873718,1.34027161983123,0.873478454801099,-1.25116065613456
"RNA80","protein-coding-exon2",1.01173613921489,-0.804200520914402,1.99938332273419,0.432692185324608,-1.54169316451793,3.25067074358859,5.78528442813755,70.8215297450425,557.9951315861,0.674490759476595,2.70237147424283,-0.288498997416243,0.394972066360168,-2.17246023573962,-0.697042122255448,0.84398313657143,1.82828997074242,3.23409671851598,0,0.624631072944445,0,-0.19564410667694,12.7692976525197,12.4391687804185,0.0156578635243456,10.56584708758,-0.87234191942102,-0.464176809094548,0.986930923490788,0.796405755907802,1.83191076432457
"RNA81","protein-coding-exon2",0.505868069607446,0.933910282352209,0.433601202520668,0.279977296386511,-0.0770846582258967,-0.0552214656881421,-0.265776160191109,25.796313257175,5.03351313042235,-0.674490759476595,14.6771540428153,-0.385991762060352,0.0972238932578875,1.18819305459602,35.7152082700358,0.0774987950000331,0.22235959103624,0.812847838343589,0,0.136421642317135,0,0.17174956548818,10.9583136151464,3.94023483500663,2.56779684770756,0,0.355938708635511,-0.436392413738405,0.198612423857615,0.735706917514894,1.07939007902935
"RNA82","protein-coding-exon2",0.674490759476595,-1.81593666012929,0.457690158216261,-0.419965944579767,-0.23125397467769,3.25855952440118,1.73833987127798,9.46653697511011,86.6972301583946,2.02347227842979,0.239525040947026,1.28232830230875,0.109376879915124,-0.115894090879313,1.67495121730206,-0.712563733578856,1.12415126579433,2.02347227842979,0,0.981785702513289,0,-0.339423532868372,1.51898436353199,6.99015355614323,12.6800287879602,10.1903827996961,0.459154891037795,-0.1753008162006,0.212339683538932,0.983632357570026,2.83820129559009
"RNA83","protein-coding-exon2",1.34898151895319,0.752316616339279,-2.36071765816808,0.687217000221437,-1.31043918984024,3.25757342679961,6.08381731395446,236.190097528997,1279.51903775336,-0.674490759476595,1.91620032757621,-0.828688499474932,-1.91409539851466,-1.00797308863424,0.168110158896902,0.32352364795525,2.24212587628209,0.933910282352209,0,1.51396860667937,297.41011271142,0.377123703684187,7.27623943224522,14.9644741513051,18.8405851597735,9.14831235333624,-0.629409218450773,-1.31371931048965,0.517496763404354,1.81654252313389,0.207918943078817
