"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA54","lncrna-exon1",0.385423291129483,0.775664373398085,-5.26745164543627,-1.03641263041526,-1.8236231645108,0.682611039500392,0.661069965513161,-0.809388911371914,-0.29508970727101,-0.674490759476595,1.35629703695185,-0.833584402989502,-0.588902492821767,-0.648351668300226,0.0636189551768107,0.467509191583258,1.14190102262266,0.384656533919013,0.452348935496739,1.61376692831303,0,0.615657334417927,0,0,-0.674490759476595,0,-0.149616413957655,-0.86831849565272,-0.124567657693286,0.825524121494525,-1.63555563044997
"RNA55","lncrna-exon1",0.481779113911854,-0.337245379738298,-2.28042113918277,1.66155040749112,0.774415316436091,0.398401238667515,0.871968156367128,1.02137172149313,5.39592607581276,-0.674490759476595,5.17792363945265,-0.706806655815155,0.719769713448827,1.04070499485768,5.47252849122974,-0.717896234794885,0.922987355073235,0.858768075726169,0,0.367440207121437,0,-2.38037753141057,4.5770802550441,1.79226213922198,30.960575961158,0,-0.710873907287638,1.1125191214224,1.95260761646962,-1.11664408736642,0.315946994818665
"RNA56","lncrna-exon1",1.6380489873003,1.38270605692702,-1.6380489873003,2.38539414936845,-0.449660506317731,3.16538665677617,1.90345203527107,17.3633192653832,22.0263388641576,-0.674490759476595,0.376017625131204,-0.93136070473181,-3.22833419998356,1.46262211406166,2.15720191890349,-0.715053081389757,1.11823468018488,0.599348552850555,0,1.31280864882206,0,-2.38743379771588,14.0393492711369,3.19981835613106,31.5287056891143,15.8900757716435,-0.338874783750243,-1.2537903937435,0.59977377047833,2.22621308656733,-0.466300222193067
"RNA57","lncrna-exon1",1.05991405060608,1.2478079050317,-2.40889556955927,2.51700210243705,0.274792531638613,3.16741672678212,4.62672285607993,98.9574299974948,301.054734925132,-0.505868069607446,2.22538057519284,-0.383647692429562,0.711486977966102,-0.703604535671576,-0.653717223092331,-1.25923264313131,1.53239567284595,2.29004820193645,0,0.76237179554253,0,-2.20259119705237,11.6210880010667,16.6400314299603,36.6860582623939,17.3858573428846,0.739666919954427,-0.382819079702933,2.50638718151817,-0.798171320980972,0.115560617538128
"RNA58","lncrna-exon1",-0.385423291129483,-0.134898151895319,-1.0920326582002,1.06931461868241,1.39894379743294,-0.608005966781762,-0.329001177732188,3.9505887340772,5.14299204100904,8.43113449345744,-0.452099012317284,-0.677805210383114,-1.05549659168196,10.7100025492288,3.32376582148236,0.483241307091634,NA,NA,1.87541940484644,0.0684619163113309,0,-2.05010164680805,4.03371999757842,0,25.1806628361211,0,1.07025030607426,0.673210723351677,0.331693193692608,-0.842839886513694,1.20533062718779
"RNA59","lncrna-exon1",0.867202405041337,1.18035882908404,0.44966050631773,1.62864841922397,-2.07343455690953,-0.560299321641957,0.37961674353714,1.25262569617082,-0.442634560906516,816.639687036288,-0.866157331041528,-1.41195608617705,-2.26477597215985,7.64175987308254,2.92777028415731,0.493476659350096,-0.991619748142784,-0.910651980301292,0,-0.781105534599914,0,0.971400216849625,0,0,3.08081344345703,0,-0.311566797524722,-0.704616614062261,1.19725695798928,0.393817521669613,0.176350532616891
"RNA60","lncrna-exon1",0.385423291129483,0.674490759476596,-1.34898151895319,1.01996163628168,-1.1491324050342,0.64759233189777,0.66337067304975,8.09388911371914,6.51305139619587,2.52934034803723,-0.0468193151914339,0.318187287025814,-0.870515499234427,0.0148047785157079,0.670595721404546,0.613078645925825,NA,NA,0,-1.0120026761527,0,0.871515026189716,0,0,-0.344805180801628,0,0.791725346867732,-0.851163039258731,0.59382103305916,0.205131015839258,1.33254854204813
"RNA61","lncrna-exon1",1.25262569617082,0.438418993659787,0.481779113911854,2.43474713176917,-0.349735949358235,3.0963642765739,1.84900195690514,2.58233605056754,5.83856063671928,-0.674490759476595,3.62118140933747,-1.1012263136909,-2.54086715491736,-0.0491280671920023,6.03081728155685,-0.475280477557274,2.44946644230974,-0.256735872638969,0,1.76835835224184,0,-2.38499111742564,21.0104368951409,3.97231763950122,28.0134990517802,40.7705571256931,0.0545747217165638,-0.760429736552767,0.961282993894609,1.22294610337633,0.887664875677321
"RNA62","lncrna-exon1",0.867202405041337,-1.45015513287468,-0.578134936694224,1.26672654828531,-1.59879291135193,2.97557511121992,2.04226138997859,6.30167080996705,38.0033387292594,-0.674490759476595,2.16539332760382,-0.0265156072521512,-0.0753728928928,-0.528754075757051,-0.627750302612,0.378992348903598,2.04122203525812,2.03062867906084,0,0.542136131502075,0,-2.38424853172373,11.735925707891,4.12464444466005,32.9081748730224,27.4934659673314,-1.11381108168476,-0.895441368052146,1.49384832642396,0.0720448350028488,1.26303982837836
"RNA63","lncrna-exon1",0.963558227823707,1.18035882908404,-0.642372151882472,2.36894315523487,-1.29901924047344,2.37213680195155,1.93719574580771,5.60790888593398,3.962633211925,-0.674490759476595,1.65915948209644,-1.1932023263468,-3.25870423008688,0.731063166612611,2.83948275452418,-1.22359845378703,1.05906882409044,0.393602034707827,0,1.08830839377668,0,-2.36611418944822,6.35813403696469,5.130612529447,35.4492618731078,0,1.17626469368694,-0.964050774854075,0.732290477403804,1.00167906217137,1.0089677198095
"RNA64","lncrna-exon1",3.27609797460061,-0.0674490759476596,-0.224830253158865,2.82957099097499,-1.19909468351395,2.72181636047628,5.23334274322716,5.87770518972462,14.5858626736814,-0.674490759476595,2.76965511429326,-0.0737465326700458,-6.51381927479792,1.1021207993958,-0.562183828399164,-0.72244528024309,0.57390880411605,0.438329538651899,1.59581288892813,0.123444678910642,270.728847934926,-1.88198307322569,3.66184796971319,2.52603814995211,13.9909661878944,14.3231542600328,-0.875216833454524,-2.42486543008607,1.95620899985733,3.65160622487295,1.05869615886728
"RNA65","lncrna-exon1",2.60160721512401,-0.741939835424255,0.738727974664842,2.78021800857426,0.299773670878487,3.05271777144599,2.99091979756535,0.713033088589544,2.78227438284096,-0.674490759476595,2.67894269110986,-1.73428643683601,-5.95335417380018,0.387494674360392,0.411575689613245,0.601326945184628,1.07681858091877,0.241528521297985,0,0.565134461564391,91.7325985244455,-2.37605251438083,6.77190780776694,3.11951336372707,24.6317439871535,13.0423224010912,-0.440929100852873,-1.8115248744031,2.15753857206852,2.29433932790502,0.463574466476267
"RNA66","lncrna-exon1",1.73440481008267,0.539592607581276,-1.99135367083566,-0.180960935469331,-0.649509620236722,0.218232525639531,0.444036554561624,8.13243144283209,11.7192769459058,-0.674490759476595,3.69287348572435,1.2097745808794,0.391221205967391,0.101375739954805,-0.0519338409606618,1.22359845378703,0.57390880411605,1.5654626380425,0,0.136086145103836,0,-2.39052903956527,11.5097513472439,10.6792216250589,20.911749379801,39.531692963734,-0.19944730120906,-1.99624643169767,1.58753591412985,1.44216740359197,0.791267392602589
"RNA67","lncrna-exon1",2.02347227842979,1.58505328477,-0.385423291129483,1.90831531949476,-2.34822708854815,2.94258647362325,1.4893246786851,28.0588155942264,19.8974774045596,-0.505868069607446,2.04395572882604,-1.03162284465401,-1.80922552060996,2.07264611000669,-0.348605907448442,-2.10042696392859,0.236663424377753,1.5654626380425,0,1.89020380952564,0,-2.38391672845472,12.6384052888498,19.5841530049678,21.2834158519671,27.5016022068458,0.595206847806727,-1.59377739304894,1.54305294808382,1.99139365752104,0.652566435887825
"RNA68","lncrna-exon1",1.15626987338845,1.48387967084851,-0.80296518985309,-1.06931461868241,-1.12415126579433,1.82706300535421,1.53687263444127,0.693761924033069,3.09844192634561,-0.674490759476595,4.18008698443521,1.01587920284804,0.0267808447274784,-0.57001829614344,-0.619311053455892,1.86444523130294,1.28981566285875,1.1271330993906,0,0.403232310198551,0,-0.523227504487775,15.4913199127812,14.142206626897,14.2526183597191,23.7279865038588,0.941795518904663,-0.86831849565272,1.02315828242084,1.03585206267505,0.371027631400559
"RNA69","lncrna-exon1",0.770846582258966,1.75367597463915,-2.28042113918277,0.756745730144473,-2.04845341766966,-0.0502442326472406,0.658002355464376,16.5732015185678,134.940307567786,-0.674490759476595,1.4806608429291,-0.278413876147587,0.722530625276402,-0.144943434381248,-0.6199602264679,-0.135049786743591,0.00591658560944382,NA,7.59638163410809,0.299359057864118,0,-0.69832067961737,0.830772946089168,12.9514502006904,11.6071906722202,16.7401041793734,-0.0171190548090506,-3.4836365173384,-0.964227809634759,2.43867802073127,-1.61864283379165
"RNA70","lncrna-exon1",0.770846582258966,-0.775664373398085,0.0963558227823708,-1.99057029016264,0,0.144134970422388,0.0245408803902798,-0.79011774681544,0.421556724672872,-0.674490759476595,-0.169720017568948,-1.009250301035,0.495859764232487,-1.03650992624169,-0.67254324044057,-0.890949505387026,-0.272162938034416,-0.230793920351408,0,0.470856538991056,0,-2.40211836188567,0.144683629197105,0,3.65738315091557,0,-1.03312464504259,0.211323562193657,2.17051940182927,-0.845700516032527,1.64688643322296
"RNA71","lncrna-exon1",0.578134936694224,0.640766221502766,-1.0920326582002,-0.98705964801453,-0.899321012635461,0.239040743200509,0.337437105366347,5.68499354415987,37.1180696074464,-0.674490759476595,-0.737404214265085,-0.163236707146056,-0.489509667029064,-0.746958662968477,0.215525439986747,0.552993337297448,0.130164883407764,NA,0,0.876449604924481,0,-0.289448422852764,3.61606496892378,0.675420259956951,21.3591067151822,0,0.416591167509885,-0.793626277814285,-0.0781311935827639,1.16355116982037,1.22880470139401
"RNA72","lncrna-exon1",0,0.640766221502766,-0.89932101263546,1.62864841922397,1.0492078480747,2.77256811062501,1.38655974205081,51.0685860746565,35.3896870362876,-0.674490759476595,1.48943946452749,0.0828612726629721,0.266980173726512,-0.265258002287884,-0.587501575867487,-0.906302533774718,1.70989324112926,NA,0,1.18776474828457,0,-2.37948008905302,22.2918856611807,14.039476248217,30.8887272737407,5.76080527874591,0.662610547946459,-0.890640307880285,0.25860730350469,-0.197104833900434,0.385449370032439
"RNA73","lncrna-exon1",-0.963558227823707,-0.438418993659787,-1.0920326582002,2.4841001141699,0.824377594915839,0.259848960761487,0.911080184489136,-0.211982810121216,2.69796303790638,-0.674490759476595,1.83326881046459,-0.479766768718611,-0.158200247720053,-0.218181705018975,-0.551797060207032,-1.28216741393267,0.502909776802724,0.867713576514983,0,0.799230046370878,0,-2.25860663949122,16.6531308857547,18.8181365533345,20.1007941414288,0,-0.932225348505387,0.233015749924645,-0.57203371976339,-0.895918323268211,1.40129119187766
"RNA74","lncrna-exon1",-0.0963558227823707,1.28153244300553,-1.44533734173556,-0.230313917870057,0.274792531638613,0.160883047971468,-0.100464229097708,0.385423291129483,-0.632335087009308,-0.674490759476595,0.141921049174034,0.526997694136504,-0.939538294923804,-0.15383697984715,-0.642032108876182,0.18698472227727,-0.491076605583837,NA,0,0.912241708001595,0,0.689314482814959,0,0,0.0855620532020614,0,0.849393873670269,-0.146812419171791,-0.806029934636044,0.756510265794674,1.4819423188099
"RNA75","lncrna-exon1",0,0.269796303790638,-0.289067468347112,0.871902689079501,-0.249811392398739,0.189304028054756,0.869667448830539,-0.46250794935538,-0.611257250775665,-0.674490759476595,-0.636450065883555,-0.24195491617588,-1.03893112071651,-0.062109897709125,-0.638137070804132,0.1196967583559,0.378661479004404,1.88750066643981,0,3.49658385699084,0,0.400840060666362,0,0,4.17202979176751,0,-0.688268504792795,-0.880159944822229,-0.58836600045558,0.7360706221205,-0.36572760430586
"RNA76","lncrna-exon1",0.963558227823707,0.876837987319574,0.80296518985309,0.789647718411624,-1.29901924047344,1.12770388830474,0.810615955391428,4.35528318976316,10.9183191690274,-0.674490759476595,1.98396848123701,-0.343045668824706,0.22832740814046,1.01734990376284,2.70445476802646,1.55586831506636,0.283996109253303,1.58335363962012,0,0.311391296770893,0,-2.38505432345192,11.6405576578038,16.842649532722,37.2208891334366,3.16387409189062,0.239955522468066,-0.256948860752994,2.20566379647782,-0.553292381800017,0.630156056807998
"RNA77","lncrna-exon1",1.15626987338845,0.168622689869149,0.0642372151882472,-0.477078829873689,-1.0492078480747,-1.17845563845346,-1.40189779229473,0.443236784798905,0.737724268177526,199.98651018481,0.937849407428411,-1.38709770437816,-9.29957930882119,-0.390927003228021,1.31717204136479,-0.23247517675932,-1.00759452928828,-0.942855783141023,0.983685469176356,-0.754604147640689,0,0.783726356896504,0.330987332904225,1.58360339543876,1.93181077114884,3.95111785136763,-0.178656931031321,-0.662289301879106,1.11049561861134,0.993199264450887,2.13204557562689
"RNA78","lncrna-exon1",2.98703050625349,1.38270605692702,-1.6380489873003,2.81311999684141,0.5745662025171,0.274566968304619,-0.477013362586063,0.0578134936694223,1.18035882908404,-0.674490759476595,2.41265783595858,-0.433364456027346,-0.398399576719086,3.53854037758882,0.63878624381614,-1.15820592546908,0.0414160992661068,0.948223083614312,0,0.195485805529685,0,-2.38464550793306,7.03058968316147,3.89073345252796,28.9869783263958,0,-1.03427966560802,-2.68502598759384,1.35216183270283,3.7031156715974,-0.0950048505796042
"RNA79","lncrna-exon1",1.54169316451793,0.809388911371914,0.546016329100101,-0.592235788808718,-2.14837797462916,-1.05665143809652,-1.31523780841656,1.09845637971903,0.379401052205585,1125.55645487657,-0.57646281829453,-0.549370237755507,0.857815304827582,1.05409870483892,0.227210554202895,1.06703547294464,-0.888079499977517,NA,0,-0.654538565846374,0,-0.414014602229905,0,0,-0.1096512147285,0,0.285331330395671,-1.12883037738187,3.20790932363585,-0.490307998329958,1.02242552512372
"RNA80","lncrna-exon1",0.867202405041337,-0.607041683528936,0.0321186075941236,1.56284444268967,-0.624528480996848,0.41058165870321,0.592048739415499,3.70006359484304,4.7846688250371,-0.674490759476595,1.3402028973548,0.559313590475063,-0.715904436890222,0.424960450799937,-0.525180966714693,0.81475299412959,-0.218913667549421,-0.169964514987471,0,0.769377909336348,0,0.190951419604229,3.34841659579679,1.89400548505535,20.7400041216429,14.5282987606098,0.208027453980825,-0.568191583974673,0.579718714649477,1.10086251722176,0.439427611454378
"RNA81","lncrna-exon1",1.44533734173556,0.876837987319574,1.05991405060608,0.871902689079501,0.0749434177196218,-1.05563640309354,-1.31523780841656,1.7151336455262,0.695568595710239,53880.176716579,-0.833969051847417,-0.262670234341623,0.614855064000973,2.86995322376455,-0.667999029356512,0.760733079432152,-0.911154183854348,-0.87218632690939,0,-0.667789259325986,0,0.479524187454996,0,0,20.5265072198162,0,-0.928100275057423,-0.0872976960813215,1.44731786898476,0.93868969854275,0.461084947916285
"RNA82","lncrna-exon1",0.481779113911854,-0.505868069607446,0.578134936694225,1.46413847788822,1.1491324050342,-1.05360633308759,-0.622724839903349,99.6319207569714,737.492411978956,5983.23890462701,2.22830678239231,-0.473966479632202,0.567919562932197,0.423877360357263,-0.446631032261692,1.1460751376072,-0.625383098918212,-0.892760978723663,0,-0.588437405269917,0,0.926683182579112,0.0401432955018526,2.01989560244933,0.15547300329211,13.6081735201404,0.563196277850526,-0.725303163822542,0.796282224491302,-0.0659239547880432,-0.0568724314272236
"RNA83","lncrna-exon1",1.15626987338845,0.876837987319574,-0.44966050631773,1.79315836055973,-0.274792531638613,2.96136462117828,2.85517805290661,1.1177275442755,1.93916093349521,-0.674490759476595,3.3826955225811,-1.71357111867027,-12.0273601944654,-0.420185699975191,0.00973759518012412,-0.874838302757965,1.04131906726211,1.5654626380425,0,1.8825884684454,NA,-2.37867467557753,14.9345415924544,5.15138759680343,13.7550565939143,6.1372628224319,-1.31288712628351,-0.832184730728499,0.89886880736853,1.13989195281957,1.27346242920354
"RNA84","lncrna-exon1",0.867202405041337,1.21408336705787,-0.578134936694224,1.59574643095682,-0.774415316436091,-0.294360150862623,-0.654167842903395,-0.289067468347112,-0.0843113449345744,1566.33616619452,2.11564780521292,0.165722545325944,0.446439442518893,2.44474106884765,-0.48103720189813,-1.19308194057199,-0.850213352077077,NA,0,-0.996315073527413,0,0.813774751435919,1.28222660179716,0,13.1627211584325,0,-0.748164571257232,-1.35862483651289,0.0660312945578991,1.50492502060488,1.56605914688148
"RNA85","lncrna-exon1",0.385423291129483,1.34898151895319,-2.53736999993576,-0.526431812274416,-1.94852886071016,-1.18150074346239,-1.40189779229473,1.48387967084851,-0.0843113449345744,946.98502630514,0.326272102740305,-0.462365901459386,-0.688295318614471,-0.844909701453136,1.01790328282897,-0.657621382606166,-1.04309404294495,NA,0,-0.766331772904254,0,0.319451427068101,0,0,2.19785583063564,0,-0.668303149304649,0.536773931684295,0.783179222215166,-0.0263040402865893,0.767769519459712
"RNA86","lncrna-exon1",-0.481779113911854,0.303520841764468,0.674490759476595,0.608686782942293,0.424679367077856,-0.59887065175499,-0.846660373464652,2.56306488601106,-0.695568595710239,-0.674490759476595,1.36800186574971,0.396905496055637,0.247653790933486,1.08369300707537,-0.65761226116438,1.26302351433815,-0.278079523643859,NA,0,-0.349924922636892,0,0.413730912704419,0,0,3.34452758295988,0,-1.31734220560731,0.389566354762632,-0.690130956695802,-0.0510414742777046,0.66891222684231
